,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
46,46,627,46,[],200,llama-7b,1,1,694.0,1,2,T4,1697464956110,1697464956804,120,93,20,"[16, 70, 34, 32, 32, 31, 32, 31, 31, 31, 31, 32, 31, 31, 32, 31, 31, 31, 32, 31, 41]","[1697464956126, 1697464956196, 1697464956230, 1697464956262, 1697464956294, 1697464956325, 1697464956357, 1697464956388, 1697464956419, 1697464956450, 1697464956481, 1697464956513, 1697464956544, 1697464956575, 1697464956607, 1697464956638, 1697464956669, 1697464956700, 1697464956732, 1697464956763, 1697464956804]"
47,47,215,47,[],200,llama-7b,1,1,63.0,1,2,T4,1697464956807,1697464956870,120,12,1,"[18, 45]","[1697464956825, 1697464956870]"
48,48,730,48,[],200,llama-7b,1,1,528.0,1,2,T4,1697464956873,1697464957401,120,364,12,"[17, 161, 32, 32, 32, 32, 32, 31, 32, 32, 31, 32, 32]","[1697464956890, 1697464957051, 1697464957083, 1697464957115, 1697464957147, 1697464957179, 1697464957211, 1697464957242, 1697464957274, 1697464957306, 1697464957337, 1697464957369, 1697464957401]"
49,49,322,49,[],200,llama-7b,1,1,681.0,1,2,T4,1697464957404,1697464958085,120,93,20,"[10, 70, 31, 31, 32, 31, 31, 31, 32, 31, 32, 32, 32, 32, 32, 31, 34, 32, 31, 31, 31]","[1697464957414, 1697464957484, 1697464957515, 1697464957546, 1697464957578, 1697464957609, 1697464957640, 1697464957671, 1697464957703, 1697464957734, 1697464957766, 1697464957798, 1697464957830, 1697464957862, 1697464957894, 1697464957925, 1697464957959, 1697464957991, 1697464958022, 1697464958053, 1697464958084]"
50,50,804,50,[],200,llama-7b,1,1,69.0,1,2,T4,1697464958088,1697464958157,120,20,1,"[18, 51]","[1697464958106, 1697464958157]"
51,51,393,51,[],200,llama-7b,1,1,772.0,1,2,T4,1697464958160,1697464958932,120,182,22,"[17, 86, 32, 32, 32, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 32, 40, 31, 31, 32]","[1697464958177, 1697464958263, 1697464958295, 1697464958327, 1697464958359, 1697464958390, 1697464958421, 1697464958453, 1697464958484, 1697464958515, 1697464958547, 1697464958578, 1697464958609, 1697464958641, 1697464958672, 1697464958703, 1697464958735, 1697464958766, 1697464958798, 1697464958838, 1697464958869, 1697464958900, 1697464958932]"
52,52,916,52,[],200,llama-7b,1,1,63.0,1,2,T4,1697464958935,1697464958998,120,8,1,"[19, 44]","[1697464958954, 1697464958998]"
53,53,500,53,[],200,llama-7b,1,1,482.0,1,2,T4,1697464959000,1697464959482,120,335,11,"[12, 153, 32, 31, 32, 32, 31, 32, 32, 32, 31, 32]","[1697464959012, 1697464959165, 1697464959197, 1697464959228, 1697464959260, 1697464959292, 1697464959323, 1697464959355, 1697464959387, 1697464959419, 1697464959450, 1697464959482]"
54,54,65,54,[],200,llama-7b,1,1,987.0,1,2,T4,1697464959486,1697464960473,120,39,30,"[17, 53, 30, 32, 31, 31, 31, 32, 31, 31, 37, 31, 32, 33, 32, 32, 31, 31, 32, 31, 31, 31, 31, 32, 31, 31, 31, 32, 31, 33, 32]","[1697464959503, 1697464959556, 1697464959586, 1697464959618, 1697464959649, 1697464959680, 1697464959711, 1697464959743, 1697464959774, 1697464959805, 1697464959842, 1697464959873, 1697464959905, 1697464959938, 1697464959970, 1697464960002, 1697464960033, 1697464960064, 1697464960096, 1697464960127, 1697464960158, 1697464960189, 1697464960220, 1697464960252, 1697464960283, 1697464960314, 1697464960345, 1697464960377, 1697464960408, 1697464960441, 1697464960473]"
55,55,586,55,[],200,llama-7b,1,1,681.0,1,2,T4,1697464960476,1697464961157,120,85,20,"[17, 61, 31, 31, 32, 31, 31, 31, 32, 31, 40, 30, 32, 31, 32, 31, 32, 31, 31, 32, 31]","[1697464960493, 1697464960554, 1697464960585, 1697464960616, 1697464960648, 1697464960679, 1697464960710, 1697464960741, 1697464960773, 1697464960804, 1697464960844, 1697464960874, 1697464960906, 1697464960937, 1697464960969, 1697464961000, 1697464961032, 1697464961063, 1697464961094, 1697464961126, 1697464961157]"
56,56,172,56,[],200,llama-7b,1,1,70.0,1,2,T4,1697464961162,1697464961232,120,19,1,"[14, 56]","[1697464961176, 1697464961232]"
57,57,780,57,[],200,llama-7b,1,1,688.0,1,2,T4,1697464961235,1697464961923,120,85,20,"[6, 63, 31, 37, 35, 31, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 31, 32, 35, 40, 33]","[1697464961241, 1697464961304, 1697464961335, 1697464961372, 1697464961407, 1697464961438, 1697464961469, 1697464961500, 1697464961532, 1697464961563, 1697464961594, 1697464961626, 1697464961657, 1697464961688, 1697464961720, 1697464961751, 1697464961782, 1697464961814, 1697464961849, 1697464961889, 1697464961922]"
58,58,366,58,[],200,llama-7b,1,1,239.0,1,2,T4,1697464961925,1697464962164,120,85,6,"[14, 68, 31, 31, 32, 31, 32]","[1697464961939, 1697464962007, 1697464962038, 1697464962069, 1697464962101, 1697464962132, 1697464962164]"
59,59,881,59,[],200,llama-7b,1,1,225.0,1,2,T4,1697464962167,1697464962392,120,58,6,"[10, 60, 30, 31, 31, 32, 31]","[1697464962177, 1697464962237, 1697464962267, 1697464962298, 1697464962329, 1697464962361, 1697464962392]"
60,60,473,60,[],200,llama-7b,1,1,1720.0,1,2,T4,1697464962396,1697464964116,120,244,50,"[13, 117, 32, 32, 31, 31, 32, 31, 32, 32, 31, 32, 32, 39, 32, 31, 32, 32, 32, 32, 32, 33, 32, 32, 32, 32, 32, 32, 31, 32, 32, 31, 32, 32, 32, 32, 31, 32, 32, 31, 33, 32, 31, 47, 41, 31, 32, 32, 32, 31, 33]","[1697464962409, 1697464962526, 1697464962558, 1697464962590, 1697464962621, 1697464962652, 1697464962684, 1697464962715, 1697464962747, 1697464962779, 1697464962810, 1697464962842, 1697464962874, 1697464962913, 1697464962945, 1697464962976, 1697464963008, 1697464963040, 1697464963072, 1697464963104, 1697464963136, 1697464963169, 1697464963201, 1697464963233, 1697464963265, 1697464963297, 1697464963329, 1697464963361, 1697464963392, 1697464963424, 1697464963456, 1697464963487, 1697464963519, 1697464963551, 1697464963583, 1697464963615, 1697464963646, 1697464963678, 1697464963710, 1697464963741, 1697464963774, 1697464963806, 1697464963837, 1697464963884, 1697464963925, 1697464963956, 1697464963988, 1697464964020, 1697464964052, 1697464964083, 1697464964116]"
61,61,38,61,[],200,llama-7b,1,1,676.0,1,2,T4,1697464964119,1697464964795,120,88,20,"[18, 61, 33, 31, 31, 31, 32, 31, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 31, 32, 32]","[1697464964137, 1697464964198, 1697464964231, 1697464964262, 1697464964293, 1697464964324, 1697464964356, 1697464964387, 1697464964418, 1697464964449, 1697464964481, 1697464964512, 1697464964543, 1697464964575, 1697464964606, 1697464964637, 1697464964669, 1697464964700, 1697464964731, 1697464964763, 1697464964795]"
62,62,551,62,[],200,llama-7b,1,1,686.0,1,2,T4,1697464964798,1697464965484,120,90,20,"[16, 65, 32, 40, 31, 31, 32, 31, 32, 31, 32, 31, 31, 32, 31, 31, 32, 31, 31, 31, 32]","[1697464964814, 1697464964879, 1697464964911, 1697464964951, 1697464964982, 1697464965013, 1697464965045, 1697464965076, 1697464965108, 1697464965139, 1697464965171, 1697464965202, 1697464965233, 1697464965265, 1697464965296, 1697464965327, 1697464965359, 1697464965390, 1697464965421, 1697464965452, 1697464965484]"
63,63,145,63,[],200,llama-7b,1,1,354.0,1,2,T4,1697464965487,1697464965841,120,161,9,"[8, 91, 32, 32, 32, 31, 32, 33, 31, 32]","[1697464965495, 1697464965586, 1697464965618, 1697464965650, 1697464965682, 1697464965713, 1697464965745, 1697464965778, 1697464965809, 1697464965841]"
64,64,630,64,[],200,llama-7b,1,1,63.0,1,2,T4,1697464965845,1697464965908,120,6,1,"[16, 47]","[1697464965861, 1697464965908]"
65,65,215,65,[],200,llama-7b,1,1,62.0,1,2,T4,1697464965911,1697464965973,120,12,1,"[18, 44]","[1697464965929, 1697464965973]"
66,66,736,66,[],200,llama-7b,1,1,12834.0,1,2,T4,1697464965982,1697464978816,120,563,381,"[16, 207, 34, 33, 32, 33, 32, 32, 33, 32, 33, 32, 32, 37, 34, 32, 32, 33, 32, 33, 32, 34, 37, 35, 41, 33, 32, 33, 32, 32, 32, 32, 33, 32, 32, 32, 32, 33, 32, 32, 32, 32, 33, 32, 32, 32, 33, 32, 32, 33, 32, 33, 33, 41, 32, 43, 32, 32, 33, 32, 32, 33, 32, 32, 34, 32, 32, 33, 32, 32, 32, 32, 33, 32, 32, 33, 32, 32, 33, 32, 33, 34, 33, 32, 42, 32, 42, 32, 33, 34, 33, 32, 33, 33, 32, 33, 32, 33, 32, 33, 32, 33, 32, 33, 32, 33, 32, 33, 32, 33, 33, 33, 33, 33, 33, 33, 33, 44, 31, 33, 32, 33, 32, 33, 32, 33, 32, 33, 33, 32, 33, 32, 33, 32, 33, 32, 33, 32, 33, 33, 32, 33, 33, 33, 33, 40, 33, 33, 40, 32, 33, 37, 33, 32, 33, 32, 32, 33, 33, 32, 33, 32, 32, 33, 32, 33, 33, 32, 33, 32, 33, 33, 33, 33, 33, 33, 34, 32, 33, 42, 33, 32, 33, 32, 33, 32, 33, 33, 32, 33, 33, 32, 33, 32, 33, 32, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 40, 33, 33, 33, 34, 33, 33, 33, 34, 32, 33, 33, 33, 33, 32, 33, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 34, 33, 33, 34, 46, 32, 33, 33, 32, 33, 33, 33, 33, 32, 33, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 34, 33, 42, 33, 32, 33, 33, 33, 33, 33, 33, 33, 32, 33, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 32, 34, 33, 34, 33, 33, 33, 33, 42, 32, 33, 33, 33, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 34, 40, 33, 33, 36, 32, 33, 33, 33, 33, 33, 33, 33, 34, 33, 33, 33, 33, 33, 33, 33, 33, 33, 34, 33, 33, 33, 34, 33, 34, 33, 38, 33, 34, 33, 43, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 34, 32, 34]","[1697464965998, 1697464966205, 1697464966239, 1697464966272, 1697464966304, 1697464966337, 1697464966369, 1697464966401, 1697464966434, 1697464966466, 1697464966499, 1697464966531, 1697464966563, 1697464966600, 1697464966634, 1697464966666, 1697464966698, 1697464966731, 1697464966763, 1697464966796, 1697464966828, 1697464966862, 1697464966899, 1697464966934, 1697464966975, 1697464967008, 1697464967040, 1697464967073, 1697464967105, 1697464967137, 1697464967169, 1697464967201, 1697464967234, 1697464967266, 1697464967298, 1697464967330, 1697464967362, 1697464967395, 1697464967427, 1697464967459, 1697464967491, 1697464967523, 1697464967556, 1697464967588, 1697464967620, 1697464967652, 1697464967685, 1697464967717, 1697464967749, 1697464967782, 1697464967814, 1697464967847, 1697464967880, 1697464967921, 1697464967953, 1697464967996, 1697464968028, 1697464968060, 1697464968093, 1697464968125, 1697464968157, 1697464968190, 1697464968222, 1697464968254, 1697464968288, 1697464968320, 1697464968352, 1697464968385, 1697464968417, 1697464968449, 1697464968481, 1697464968513, 1697464968546, 1697464968578, 1697464968610, 1697464968643, 1697464968675, 1697464968707, 1697464968740, 1697464968772, 1697464968805, 1697464968839, 1697464968872, 1697464968904, 1697464968946, 1697464968978, 1697464969020, 1697464969052, 1697464969085, 1697464969119, 1697464969152, 1697464969184, 1697464969217, 1697464969250, 1697464969282, 1697464969315, 1697464969347, 1697464969380, 1697464969412, 1697464969445, 1697464969477, 1697464969510, 1697464969542, 1697464969575, 1697464969607, 1697464969640, 1697464969672, 1697464969705, 1697464969737, 1697464969770, 1697464969803, 1697464969836, 1697464969869, 1697464969902, 1697464969935, 1697464969968, 1697464970001, 1697464970045, 1697464970076, 1697464970109, 1697464970141, 1697464970174, 1697464970206, 1697464970239, 1697464970271, 1697464970304, 1697464970336, 1697464970369, 1697464970402, 1697464970434, 1697464970467, 1697464970499, 1697464970532, 1697464970564, 1697464970597, 1697464970629, 1697464970662, 1697464970694, 1697464970727, 1697464970760, 1697464970792, 1697464970825, 1697464970858, 1697464970891, 1697464970924, 1697464970964, 1697464970997, 1697464971030, 1697464971070, 1697464971102, 1697464971135, 1697464971172, 1697464971205, 1697464971237, 1697464971270, 1697464971302, 1697464971334, 1697464971367, 1697464971400, 1697464971432, 1697464971465, 1697464971497, 1697464971529, 1697464971562, 1697464971594, 1697464971627, 1697464971660, 1697464971692, 1697464971725, 1697464971757, 1697464971790, 1697464971823, 1697464971856, 1697464971889, 1697464971922, 1697464971955, 1697464971989, 1697464972021, 1697464972054, 1697464972096, 1697464972129, 1697464972161, 1697464972194, 1697464972226, 1697464972259, 1697464972291, 1697464972324, 1697464972357, 1697464972389, 1697464972422, 1697464972455, 1697464972487, 1697464972520, 1697464972552, 1697464972585, 1697464972617, 1697464972650, 1697464972683, 1697464972715, 1697464972748, 1697464972781, 1697464972814, 1697464972847, 1697464972880, 1697464972913, 1697464972946, 1697464972986, 1697464973019, 1697464973052, 1697464973085, 1697464973119, 1697464973152, 1697464973185, 1697464973218, 1697464973252, 1697464973284, 1697464973317, 1697464973350, 1697464973383, 1697464973416, 1697464973448, 1697464973481, 1697464973514, 1697464973547, 1697464973579, 1697464973612, 1697464973645, 1697464973678, 1697464973711, 1697464973744, 1697464973777, 1697464973810, 1697464973843, 1697464973876, 1697464973909, 1697464973942, 1697464973976, 1697464974009, 1697464974042, 1697464974076, 1697464974122, 1697464974154, 1697464974187, 1697464974220, 1697464974252, 1697464974285, 1697464974318, 1697464974351, 1697464974384, 1697464974416, 1697464974449, 1697464974482, 1697464974515, 1697464974547, 1697464974580, 1697464974613, 1697464974646, 1697464974679, 1697464974712, 1697464974745, 1697464974778, 1697464974811, 1697464974844, 1697464974877, 1697464974910, 1697464974944, 1697464974977, 1697464975019, 1697464975052, 1697464975084, 1697464975117, 1697464975150, 1697464975183, 1697464975216, 1697464975249, 1697464975282, 1697464975315, 1697464975347, 1697464975380, 1697464975413, 1697464975446, 1697464975478, 1697464975511, 1697464975544, 1697464975577, 1697464975610, 1697464975643, 1697464975676, 1697464975709, 1697464975742, 1697464975775, 1697464975808, 1697464975841, 1697464975873, 1697464975907, 1697464975940, 1697464975974, 1697464976007, 1697464976040, 1697464976073, 1697464976106, 1697464976148, 1697464976180, 1697464976213, 1697464976246, 1697464976279, 1697464976312, 1697464976345, 1697464976377, 1697464976410, 1697464976443, 1697464976476, 1697464976509, 1697464976542, 1697464976575, 1697464976608, 1697464976640, 1697464976673, 1697464976706, 1697464976739, 1697464976772, 1697464976805, 1697464976838, 1697464976871, 1697464976904, 1697464976937, 1697464976970, 1697464977004, 1697464977044, 1697464977077, 1697464977110, 1697464977146, 1697464977178, 1697464977211, 1697464977244, 1697464977277, 1697464977310, 1697464977343, 1697464977376, 1697464977409, 1697464977443, 1697464977476, 1697464977509, 1697464977542, 1697464977575, 1697464977608, 1697464977641, 1697464977674, 1697464977707, 1697464977740, 1697464977774, 1697464977807, 1697464977840, 1697464977873, 1697464977907, 1697464977940, 1697464977974, 1697464978007, 1697464978045, 1697464978078, 1697464978112, 1697464978145, 1697464978188, 1697464978221, 1697464978254, 1697464978287, 1697464978320, 1697464978353, 1697464978386, 1697464978419, 1697464978452, 1697464978485, 1697464978518, 1697464978551, 1697464978584, 1697464978617, 1697464978650, 1697464978683, 1697464978716, 1697464978750, 1697464978782, 1697464978816]"
67,67,322,67,[],200,llama-7b,1,1,691.0,1,2,T4,1697464978819,1697464979510,120,93,20,"[16, 64, 31, 32, 31, 32, 38, 31, 31, 32, 39, 31, 31, 32, 31, 31, 32, 31, 32, 31, 32]","[1697464978835, 1697464978899, 1697464978930, 1697464978962, 1697464978993, 1697464979025, 1697464979063, 1697464979094, 1697464979125, 1697464979157, 1697464979196, 1697464979227, 1697464979258, 1697464979290, 1697464979321, 1697464979352, 1697464979384, 1697464979415, 1697464979447, 1697464979478, 1697464979510]"
68,68,814,68,[],200,llama-7b,1,1,695.0,1,2,T4,1697464979514,1697464980209,120,89,20,"[14, 66, 31, 31, 31, 32, 31, 32, 32, 32, 31, 31, 32, 31, 32, 32, 41, 31, 31, 32, 39]","[1697464979528, 1697464979594, 1697464979625, 1697464979656, 1697464979687, 1697464979719, 1697464979750, 1697464979782, 1697464979814, 1697464979846, 1697464979877, 1697464979908, 1697464979940, 1697464979971, 1697464980003, 1697464980035, 1697464980076, 1697464980107, 1697464980138, 1697464980170, 1697464980209]"
69,69,408,69,[],200,llama-7b,1,1,58.0,1,2,T4,1697464980213,1697464980271,120,16,1,"[7, 50]","[1697464980220, 1697464980270]"
70,70,922,70,[],200,llama-7b,1,1,675.0,1,2,T4,1697464980273,1697464980948,120,91,20,"[18, 60, 31, 31, 32, 32, 31, 31, 32, 31, 32, 31, 31, 32, 31, 31, 32, 31, 32, 31, 32]","[1697464980291, 1697464980351, 1697464980382, 1697464980413, 1697464980445, 1697464980477, 1697464980508, 1697464980539, 1697464980571, 1697464980602, 1697464980634, 1697464980665, 1697464980696, 1697464980728, 1697464980759, 1697464980790, 1697464980822, 1697464980853, 1697464980885, 1697464980916, 1697464980948]"
71,71,602,71,[],200,llama-7b,1,1,60.0,1,2,T4,1697464980952,1697464981012,120,15,1,"[15, 45]","[1697464980967, 1697464981012]"
72,72,191,72,[],200,llama-7b,1,1,685.0,1,2,T4,1697464981015,1697464981700,120,85,20,"[19, 59, 32, 32, 32, 40, 31, 32, 31, 31, 32, 31, 31, 31, 32, 31, 32, 31, 32, 31, 31]","[1697464981034, 1697464981093, 1697464981125, 1697464981157, 1697464981189, 1697464981229, 1697464981260, 1697464981292, 1697464981323, 1697464981354, 1697464981386, 1697464981417, 1697464981448, 1697464981479, 1697464981511, 1697464981542, 1697464981574, 1697464981605, 1697464981637, 1697464981668, 1697464981699]"
73,73,702,73,[],200,llama-7b,1,1,693.0,1,2,T4,1697464981703,1697464982396,120,89,20,"[15, 68, 31, 32, 32, 31, 33, 32, 31, 32, 32, 31, 32, 31, 32, 41, 31, 31, 32, 31, 32]","[1697464981718, 1697464981786, 1697464981817, 1697464981849, 1697464981881, 1697464981912, 1697464981945, 1697464981977, 1697464982008, 1697464982040, 1697464982072, 1697464982103, 1697464982135, 1697464982166, 1697464982198, 1697464982239, 1697464982270, 1697464982301, 1697464982333, 1697464982364, 1697464982396]"
74,74,294,74,[],200,llama-7b,1,1,97.0,1,2,T4,1697464982399,1697464982496,120,9,2,"[15, 82]","[1697464982414, 1697464982496]"
75,75,780,75,[],200,llama-7b,1,1,682.0,1,2,T4,1697464982499,1697464983181,120,85,20,"[16, 66, 31, 36, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 31, 32, 31, 32]","[1697464982515, 1697464982581, 1697464982612, 1697464982648, 1697464982679, 1697464982710, 1697464982742, 1697464982773, 1697464982804, 1697464982836, 1697464982867, 1697464982898, 1697464982930, 1697464982961, 1697464982992, 1697464983024, 1697464983055, 1697464983086, 1697464983118, 1697464983149, 1697464983181]"
76,76,368,76,[],200,llama-7b,1,1,687.0,1,2,T4,1697464983184,1697464983871,120,88,20,"[18, 69, 31, 32, 32, 31, 32, 32, 32, 32, 32, 31, 32, 31, 31, 31, 32, 31, 31, 32, 31]","[1697464983202, 1697464983271, 1697464983302, 1697464983334, 1697464983366, 1697464983397, 1697464983429, 1697464983461, 1697464983493, 1697464983525, 1697464983557, 1697464983588, 1697464983620, 1697464983651, 1697464983682, 1697464983713, 1697464983745, 1697464983776, 1697464983807, 1697464983839, 1697464983870]"
77,77,894,77,[],200,llama-7b,1,1,64.0,1,2,T4,1697464983875,1697464983939,120,14,1,"[19, 45]","[1697464983894, 1697464983939]"
78,78,452,78,[],200,llama-7b,1,1,219.0,1,2,T4,1697464983944,1697464984163,120,216,4,"[12, 103, 32, 39, 33]","[1697464983956, 1697464984059, 1697464984091, 1697464984130, 1697464984163]"
79,79,40,79,[],200,llama-7b,1,1,671.0,1,2,T4,1697464984167,1697464984838,120,86,20,"[6, 68, 31, 31, 31, 31, 32, 31, 32, 31, 31, 32, 31, 31, 31, 32, 31, 31, 32, 32, 33]","[1697464984173, 1697464984241, 1697464984272, 1697464984303, 1697464984334, 1697464984365, 1697464984397, 1697464984428, 1697464984460, 1697464984491, 1697464984522, 1697464984554, 1697464984585, 1697464984616, 1697464984647, 1697464984679, 1697464984710, 1697464984741, 1697464984773, 1697464984805, 1697464984838]"
80,80,559,80,[],200,llama-7b,1,1,698.0,1,2,T4,1697464984839,1697464985537,120,86,20,"[15, 69, 30, 31, 32, 31, 31, 32, 40, 34, 31, 31, 41, 31, 31, 31, 32, 31, 32, 31, 31]","[1697464984854, 1697464984923, 1697464984953, 1697464984984, 1697464985016, 1697464985047, 1697464985078, 1697464985110, 1697464985150, 1697464985184, 1697464985215, 1697464985246, 1697464985287, 1697464985318, 1697464985349, 1697464985380, 1697464985412, 1697464985443, 1697464985475, 1697464985506, 1697464985537]"
81,81,144,81,[],200,llama-7b,1,1,687.0,1,2,T4,1697464985541,1697464986228,120,96,20,"[13, 69, 31, 32, 31, 31, 32, 31, 32, 31, 31, 32, 31, 32, 31, 32, 31, 32, 39, 31, 31]","[1697464985554, 1697464985623, 1697464985654, 1697464985686, 1697464985717, 1697464985748, 1697464985780, 1697464985811, 1697464985843, 1697464985874, 1697464985905, 1697464985937, 1697464985968, 1697464986000, 1697464986031, 1697464986063, 1697464986094, 1697464986126, 1697464986165, 1697464986196, 1697464986227]"
82,82,637,82,[],200,llama-7b,1,1,682.0,1,2,T4,1697464986231,1697464986913,120,96,20,"[16, 67, 31, 31, 32, 31, 32, 32, 32, 32, 31, 32, 31, 32, 31, 32, 31, 31, 32, 31, 32]","[1697464986247, 1697464986314, 1697464986345, 1697464986376, 1697464986408, 1697464986439, 1697464986471, 1697464986503, 1697464986535, 1697464986567, 1697464986598, 1697464986630, 1697464986661, 1697464986693, 1697464986724, 1697464986756, 1697464986787, 1697464986818, 1697464986850, 1697464986881, 1697464986913]"
